-4.11593
-0.844594
2.38594
5.61301
8.84181
12.0261
14.7507
17.5467
19.9471
22.0891
24.1056
25.5544
26.6915
26.6915
27.1981
27.2669
26.3753
25.2387
23.5889
21.8802
19.4166
17.0508
14.1391
10.9496
7.80979
4.52882
1.13442
-1.9847
-5.39997
-8.29127
-11.366
-14.0362
-16.4381
-18.4349
-20.3031
-21.3998
-22.2308
-22.5531
-22.4978
-22.0969
-21.1001
-19.8477
-18.1169
-16.1226
-13.8287
-11.1704
-8.55183
-5.66836
-2.69262
0.141471
2.96823
5.93517
9.0458
11.7798
14.3779
16.7398
18.9246
20.7541
22.2728
23.4761
24.2921
24.6075
24.6075
24.2921
23.3467
22.0891
20.7541
18.9704
16.7398
14.413
11.7798
8.9286
6.0904
3.11699
0.141821
-2.84113
-5.69645
-8.43219
-10.8909
-13.2733
-15.3555
-17.2083
-18.2984
-19.3921
-20.1679
-20.3532
-20.1318
-19.3443
-18.4349
-17.071
-15.5318
-13.7239
-11.5061
-9.15781
-6.68497
-4.11593
-1.27303
1.27618
3.96465
6.65209
9.22989
11.8086
13.8646
15.8872
17.8093
19.4636
20.6719
21.6173
22.249
22.3801
22.3263
21.8014
20.8041
19.7298
18.078
16.4693
14.311
11.9761
9.67177
7.08993
4.54002
1.70557
-0.995112
-3.56744
-6.15099
-8.45312
-10.5228
-12.6382
-14.2811
-15.6478
-16.6992
-17.3368
-17.6126
-17.6126
-17.2938
-16.5608
-15.6478
-14.2811
-12.7787
-10.8313
-8.89831
-6.73489
-4.45374
-1.99457
0.284344
2.83411
5.11731
7.40691
9.55568
11.6989
13.5894
15.3421
16.8214
18.0311
19.0626
19.692
19.9589
19.9589
19.5583
18.7942
17.9873
16.8214
15.1683
13.4187
11.5036
9.53217
7.38864
5.09212
2.69262
0.28364
-1.9847
-4.26789
-6.41879
-8.43219
-10.2152
-11.8443
-11.9549
-13.1666
-14.3493
-14.9407
-15.3935
-15.5086
-15.2551
-14.6632
-14.0711
-13.0269
-11.5061
-10.0493
-8.43219
-6.41879
-4.56256
-2.41551
-0.28364
1.84304
3.83295
6.10544
8.09009
9.95063
11.5601
13.3136
14.758
15.8283
16.7265
17.3116
17.7609
17.8961
17.7177
17.1759
16.5497
15.4786
14.311
12.8671
11.0035
9.13519
7.52912
5.38665
3.41659
1.27935
-1.00007
-2.99779
-4.87058
-6.73489
-8.35336
-9.81658
-11.1408
-12.0445
-12.6698
-13.2653
-13.5462
-13.4059
-13.0919
-12.6698
-11.7624
-10.4337
-9.41491
-7.92693
-6.03905
-4.45374
-2.72631
-0.71616
1.28572
3.14026
5.14276
6.71817
8.573
10.1647
11.5061
12.8233
14.0016
14.8671
15.4554
15.9062
16.0829
16.0434
15.5928
15.0049
14.1054
13.3793
11.7858
10.4448
8.85431
7.00127
5.28482
3.56744
1.71408
0
-1.99954
-3.57633
-5.15558
-6.7517
-7.90716
-9.22634
-9.98296
-10.7169
-11.3099
-11.5922
-11.7331
-11.2817
-10.8313
-10.2663
-9.36797
-8.21132
-6.89399
-5.45392
-4.01418
-2.57016
-0.997587
0.852976
2.27923
4.13638
5.69645
7.14269
8.71371
10.0245
11.3099
12.2042
13.0372
13.7608
14.3461
14.3814
14.3814
14.0707
13.6228
12.7601
12.0145
10.8641
9.5793
8.27078
6.84277
5.27172
3.71899
2.13691
0.427572
-0.857229
-2.42754
-3.86161
-5.29799
-6.60933
-7.62307
-8.35336
-9.08461
-9.69918
-9.84113
-9.84113
-9.69918
-9.41491
-8.82283
-8.23187
-7.21426
-6.03905
-4.88276
-3.44222
-2.14759
-0.714374
0.855097
2.42754
3.70975
5.00064
6.57649
7.6041
8.87626
9.88412
10.7776
11.6172
12.2042
12.374
12.5133
12.5443
12.374
11.9549
11.2258
10.4967
9.74364
8.73532
7.58521
6.43474
5.14276
3.70975
2.42754
1.00007
-0.428639
-1.71408
-3.00527
-4.15705
-5.16847
-6.18174
-6.91123
-7.64214
-7.92693
-7.92693
-7.92693
-8.06917
-7.64214
-7.1783
-6.45077
-5.7391
-4.87058
-3.86161
-2.71951
-1.57131
-0.427572
0.855097
1.99954
3.27455
4.42056
5.42681
6.70153
7.42527
8.573
9.27546
10.3048
10.5847
10.8641
10.751
10.4707
10.1647
9.5793
9.15781
8.29127
7.54773
6.5602
5.55494
4.56256
3.42509
2.13691
1.28253
0.142527
-1.00007
-1.99954
-3.00527
-3.86161
-4.58534
-5.31123
-5.7391
-6.03905
-6.32435
-6.32435
-6.32435
-6.03905
-5.88158
-5.16847
-4.59681
-3.87126
-3.00527
-2.14759
-1.14291
-0.142882
0.857229
1.99954
2.99779
3.99422
4.85846
5.85238
6.57649
7.30213
8.02905
8.59427
9.03948
9.18054
9.18054
9.03948
8.89831
8.75703
8.45312
7.86793
7.30213
6.57649
5.86694
5.14276
4.28915
3.43363
2.42754
1.57131
0.57151
-0.428639
-1.28894
-1.86146
-2.72631
-3.29911
-3.58527
-4.01418
-4.31063
-4.45374
-4.59681
-4.45374
-4.29986
-3.87126
-3.72829
-3.15597
-2.58302
-2.00453
-1.28894
-0.286477
0.285762
1.14291
2.14223
2.71273
3.42509
4.2785
4.8464
5.41336
6.13573
6.5602
6.85976
7.00127
7.14269
7.28402
7.28402
7.14269
7.00127
6.71817
6.2773
5.97925
5.27172
4.70451
3.99422
3.55859
2.706
2.27923
1.42497
0.712597
0
-0.570088
-1.28253
-1.71408
-1.99954
-2.14223
-2.71951
-3.00527
-3.00527
-3.00527
-3.00527
-2.99779
-2.57016
-2.42754
-2.14223
-1.57131
-1.00007
-0.712597
-0.142527
0.570088
1.14006
1.71408
2.42151
2.99779
3.55859
3.85201
4.4096
4.69286
5.13001
5.41336
5.55494
5.69645
5.83789
5.83789
5.69645
5.41336
5.27172
4.97589
4.69286
4.26789
3.98432
3.27455
2.84819
2.42151
2.13691
1.5674
1.14006
0.712597
0.142882
-0.142882
-0.57151
-0.857229
-1.00007
-1.28894
-1.4321
-1.28572
-1.4321
-1.28572
-1.14291
-1.00007
-1.00007
-0.570088
-0.428639
0
0.142882
0.57151
1.14291
1.57131
1.85682
2.2849
2.57016
2.99779
3.28269
3.56744
3.56744
4.00417
4.00417
4.14669
4.14669
4.00417
4.14669
3.99422
3.85201
3.85201
3.70975
3.28269
3.27455
2.99034
2.706
2.42151
2.27923
1.99457
1.70981
1.42497
1.14006
0.997587
0.712597
0.570088
0.427572
0.285051
0.285051
0.142527
0.284344
0.142173
0.142173
0.426512
0.426512
0.426512
0.426512
0.710829
0.712597
0.997587
1.28253
1.42497
1.42497
1.70981
1.70981
1.8522
1.99457
2.27923
2.42151
2.42151
2.42151
2.42151
2.56377
2.56377
2.706
2.42151
2.56377
2.56377
2.42151
2.27358
2.41551
2.27923
1.99457
1.99457
1.8522
1.8522
1.70981
1.70981
1.5674
1.70557
1.5674
1.5674
1.5674
1.70981
1.70981
1.70981
1.70981
1.70981
1.70981
1.70981
1.5674
1.5674
1.70981
1.70981
1.70981
1.70981
1.70981
1.5674
1.70981
1.70981
1.70981
1.70981
1.70981
1.70981
1.70981
1.70981
